Store,Dept,mape,mape_naive,beats_naive,status,avg_sales,std_sales,cv,sales_quartile
42,13,7.22368740271336,3.661771362892512,False,OK,15069.359930069932,1121.9908927120878,0.07445511275321175,Q3
42,25,39.75366944826517,63.18300587817527,True,OK,75.98069930069931,48.73873399111667,0.6414620349600821,Q1_nhỏ_nhất
42,21,16.323701142125692,16.895892719014828,True,OK,1262.8542657342657,168.70729304342944,0.13359205224312828,Q1_nhỏ_nhất
42,46,7.0098109609313495,5.937206931923013,False,OK,6050.036363636362,709.4999952292784,0.1172720216185337,Q2
42,52,29.509409197493746,63.62876716417034,True,OK,33.12573426573426,16.16609743640234,0.48802231240274074,Q1_nhỏ_nhất
42,59,102.11060447684088,80.34245655363021,False,OK,88.98622377622375,103.44226703617514,1.1624525982393008,Q1_nhỏ_nhất
42,42,15.000129847793954,24.447759682360086,True,OK,172.77727272727276,34.69701093555058,0.20081929982955266,Q1_nhỏ_nhất
42,74,23.10690827387069,26.280497677232717,True,OK,267.03804347826093,137.20570141405796,0.5138058219230011,Q1_nhỏ_nhất
42,83,13.396784944774405,14.85089970980743,True,OK,3708.9916783216786,826.0323355613496,0.22271075462081646,Q2
42,90,8.201473501644983,6.1895866575041785,False,OK,53384.89790209792,5686.022014088195,0.10650993516023463,Q4_lớn_nhất
42,95,6.396547075910125,3.4764599535456147,False,OK,61205.27230769225,6379.910299789827,0.10423792034968209,Q4_lớn_nhất
43,8,5.069391253098556,5.356444445418086,True,OK,13185.211678321679,1060.3223871712787,0.08041754755553876,Q3
43,2,3.992075950019056,2.435324657387266,False,OK,20722.851468531462,1910.5885702681755,0.09219718498535234,Q3
43,9,65.76812921138017,52.20675967434255,False,OK,147.69419580419574,107.86817112955346,0.7303480718535393,Q1_nhỏ_nhất
43,14,11.19598345004183,12.101129237815105,True,OK,1664.0229370629356,632.4356045210934,0.38006423495421676,Q1_nhỏ_nhất
43,60,12.991169722008916,17.13117929637936,True,OK,481.20640000000003,191.25848736975755,0.3974562419987713,Q1_nhỏ_nhất
43,28,208.5704510237968,42.49999999999999,False,OK,87.09525423728803,75.22927667865036,0.8637586208048809,Q1_nhỏ_nhất
43,79,23.524944667131304,15.831249962372413,False,OK,13525.426223776227,6423.298028638262,0.47490540574217194,Q3
43,81,2.01976829672517,3.124671855467805,True,OK,19464.72300699301,1391.094900954145,0.07146749021059134,Q3
43,67,26.38184008981225,37.11097974571217,True,OK,1238.2937062937062,674.6163280414357,0.5447950874761419,Q1_nhỏ_nhất
43,87,31.096649634727225,67.27140933274768,True,OK,79.42424000000003,56.73458819097923,0.7143233374468451,Q1_nhỏ_nhất
44,3,166.92017774811802,26.011822824153903,False,OK,571.0167132867135,273.8177963428436,0.4795267633529963,Q1_nhỏ_nhất
43,96,6.9023847831555765,6.112256229799494,False,OK,25058.369370629374,4030.861295542744,0.1608588825523208,Q4_lớn_nhất
43,91,11.86961026998718,5.07218583161092,False,OK,34808.442167832174,4858.266661762956,0.13957150504864213,Q4_lớn_nhất
44,11,20.29129991032069,37.0644121989111,True,OK,608.4946853146855,228.82336768107263,0.376048260080917,Q1_nhỏ_nhất
44,40,4.772621345081836,15.169640446722257,True,OK,15146.968111888109,1166.0867802829403,0.07698483100177231,Q3
44,72,131.3339491234601,88.94938999939666,False,OK,102.72020979020981,68.99995795537126,0.6717271907474979,Q1_nhỏ_nhất
44,94,3.8266736831575705,15.93311990868723,True,OK,23812.04699300699,2904.225454427343,0.1219645440511789,Q4_lớn_nhất
45,2,2.0156839492576197,3.682621892678245,True,OK,35800.91244755245,3910.7883984067694,0.10923711523095922,Q4_lớn_nhất
45,8,3.2831976292047904,3.5936517438524813,True,OK,34050.40958041955,2679.5329295682623,0.07869311889596502,Q4_lớn_nhất
45,9,17.74444331543931,12.478448010727664,False,OK,15485.885804195803,4943.41885154471,0.3192209289187269,Q3
45,14,8.376329281564205,9.438178006198267,True,OK,12476.371608391608,5263.196831358356,0.42185316344844437,Q3
45,20,37.3123368116893,14.792835837146786,False,OK,5109.0630769230775,1085.8761780487896,0.21253919979057223,Q2
45,22,9.870058108017332,9.057449597869663,False,OK,8324.06076923077,2659.9980354686904,0.3195553359366575,Q2
45,26,13.733604120555135,16.297462778333678,True,OK,7258.836223776223,2037.3362068102565,0.2806698131770749,Q2
45,28,19.806862183545515,17.76222095255892,False,OK,646.8414685314683,271.74285175033714,0.42010734464393273,Q1_nhỏ_nhất
45,58,96.0979230849097,57.61623938338478,False,OK,1735.1068345323743,1198.9745518591499,0.691009065261554,Q1_nhỏ_nhất
45,60,19.656829975116185,28.618950678187005,True,OK,177.01538461538468,84.31757565575346,0.4763290820114699,Q1_nhỏ_nhất
45,79,4.790488240215743,5.382391286626704,True,OK,15245.023146853135,1247.2539619863844,0.08181384508057252,Q3
45,67,6.181476403379532,6.15725861110888,False,OK,6801.026643356643,3359.566176791396,0.49397927003757247,Q2
45,81,3.2579057795052444,4.701023468893571,True,OK,14653.09601398601,1136.1541790831404,0.07753680027747788,Q3
45,87,11.311862524725797,23.150329743375146,True,OK,6307.075874125874,1378.1507206251492,0.21850866362316487,Q2
45,85,21.317207620122083,31.791126210405096,True,OK,2001.3830769230767,717.6443442932577,0.3585742042930447,Q1_nhỏ_nhất
45,91,3.779316199848659,11.448045261275922,True,OK,16641.92734265733,1573.597224402233,0.09455618883569564,Q3
1,2,3.075689025509449,2.757484813735984,False,OK,46102.09041958041,3440.6732222835767,0.07463160978102328,Q4_lớn_nhất
1,8,5.477120695892638,10.620701300048932,True,OK,35718.25762237761,2490.7691879567255,0.06973378192995199,Q4_lớn_nhất
1,9,7.845775999453726,11.816880040307018,True,OK,28062.052237762236,8422.254592935671,0.3001296741085138,Q4_lớn_nhất
1,20,15.444751483217924,13.454474197695312,False,OK,4091.5715384615382,921.3118931033465,0.225173111222141,Q2
1,14,10.38684202634066,10.700819193735486,True,OK,15268.550909090915,5667.1358754168305,0.371163963702843,Q3
1,22,19.23655362503823,19.70290981629873,True,OK,8052.076153846147,2567.297147859385,0.3188366700472762,Q2
1,28,28.98709055703681,17.642220375327145,False,OK,593.1139860139856,212.43688079693726,0.35817209812335804,Q1_nhỏ_nhất
1,26,16.60808055682771,22.02048946845212,True,OK,6767.9972727272725,1905.108020641594,0.2814877051322895,Q2
1,49,9.922041224723758,22.097277224521456,True,OK,11437.931258741264,2007.9715733681942,0.17555373676805694,Q3
1,58,48.14741682578831,45.57150589538696,False,OK,3372.474475524475,1542.1833273480336,0.4572853963878255,Q2
1,60,8.161500604325644,6.202189650342467,False,OK,1020.9958041958043,238.65685481139744,0.23374910438478977,Q1_nhỏ_nhất
1,79,7.125495375721439,7.499038575586189,True,OK,33974.79293706296,5728.899399484748,0.1686220548892622,Q4_lớn_nhất
1,67,7.066131077162155,9.60863076884285,True,OK,7436.017342657344,3552.203603961903,0.47770243670417306,Q2
1,81,2.5861383623655296,5.99690766933546,True,OK,29780.696573426576,1849.372056538973,0.06209969105253148,Q4_lớn_nhất
1,85,11.366399380976326,15.068095324052756,True,OK,3685.8755244755243,1123.845618127981,0.30490601504723813,Q2
1,87,6.701683902586892,8.654982045541818,True,OK,46006.27720279722,9269.715751096617,0.20148806455769935,Q4_lớn_nhất
2,4,3.5813952930732964,4.3104308371318,True,OK,45607.66657342656,3547.802847818671,0.07778961552674148,Q4_lớn_nhất
2,5,14.487079801135314,13.506718282381293,False,OK,30555.315314685307,18040.0567097679,0.5904064979849054,Q4_lớn_nhất
2,7,25.489437195195176,26.81904591284077,True,OK,40477.837062937055,33691.274223641594,0.8323387974326949,Q4_lớn_nhất
1,91,4.65939456391868,2.7585412087655947,False,OK,64238.943426573416,6063.2766620920875,0.09438630741214714,Q4_lớn_nhất
2,13,1.8792666210117632,5.537470100645687,True,OK,46117.95923076919,2979.123436120245,0.06459790254839853,Q4_lớn_nhất
2,25,13.703196685257884,12.22488061065211,False,OK,15299.508391608386,3258.6155505952524,0.21298825211812478,Q3
2,21,7.894822275447051,11.402161307831744,True,OK,9910.939860139857,1805.556932745264,0.18217817464586908,Q3
2,24,45.71411640105946,18.369703815296067,False,OK,8309.564545454547,4570.259145558089,0.5499998370020589,Q2
2,34,11.519781796103937,17.387748381945475,True,OK,17595.203496503487,3418.696956208889,0.19429709675641155,Q3
2,37,9.290176705779665,11.065336422932926,True,OK,4500.250769230768,578.475010945884,0.12854283919043988,Q2
2,41,33.97158975532724,60.33057430205622,True,OK,2592.2207692307693,1686.239405737954,0.6504999210535368,Q1_nhỏ_nhất
2,42,7.806683604793569,8.922496253490369,True,OK,8768.857692307696,873.2103734388736,0.09958085808655326,Q3
2,46,5.798322224014911,6.279761221129604,True,OK,29675.324545454554,7006.625345567603,0.23610947657321665,Q4_lớn_nhất
2,44,9.7791368345743,13.125665282314984,True,OK,7245.541188811191,1691.7340536330812,0.23348622408571962,Q2
2,52,7.730200197940912,28.214948911481883,True,OK,4148.373566433568,969.1692244663385,0.2336263137698929,Q2
2,54,24.510977758601665,58.066466942972525,True,OK,104.50286764705876,114.78050374459869,1.0983478858422426,Q1_nhỏ_nhất
2,59,61.93842324798056,16.500865094667404,False,OK,1391.5205594405588,3014.500909380059,2.1663358754771087,Q1_nhỏ_nhất
2,74,9.490229028628155,6.022037311192822,False,OK,16986.40601398601,2848.982612613146,0.16772133023709632,Q3
2,83,7.3994434727572305,15.3551375839273,True,OK,5710.719650349652,944.7849066526251,0.165440603724047,Q2
2,90,2.229093621896499,5.215502061680728,True,OK,97611.53713286715,8699.454115028855,0.08912321607216683,Q4_lớn_nhất
2,95,5.3936093260508695,5.563866196473197,True,OK,143588.75188811184,10222.130919216685,0.0711903320058248,Q4_lớn_nhất
3,8,3.1381890035718065,8.839059911559149,True,OK,8310.254195804195,703.714435649452,0.08468025394515054,Q2
3,9,15.336659699833968,17.941133213735867,True,OK,9062.007692307694,3025.119703490899,0.3338244466575303,Q3
3,2,5.416403606669553,10.628626393478946,True,OK,16841.775664335677,2040.0873134823823,0.12113255479364286,Q3
3,14,13.852248084142108,15.525031315017513,True,OK,4626.649020979021,1617.3614703132891,0.34957513807067386,Q2
3,20,11.190162131368153,25.33929925526944,True,OK,1682.199230769231,500.50862933292984,0.2975323137581384,Q1_nhỏ_nhất
3,22,11.766679645185349,32.04906224376497,True,OK,3101.7698601398597,1136.0410799251254,0.36625576079132477,Q2
3,26,20.61875833871118,28.897437891572046,True,OK,2850.0508391608387,991.8473987204821,0.34801042321494835,Q2
3,28,35.299837270114615,44.95030605945624,True,OK,166.8700699300698,77.40834975612711,0.4638839654622702,Q1_nhỏ_nhất
3,79,7.274808917441064,11.483247844017312,True,OK,7230.372447552449,715.4695057971778,0.09895334036898351,Q2
3,81,4.713912104292519,15.36337354923178,True,OK,1429.3000699300696,322.98409590090495,0.22597360952812895,Q1_nhỏ_nhất
3,60,17.217846305531577,28.29421939716057,True,OK,138.12587412587413,44.31132928811569,0.32080397368370506,Q1_nhỏ_nhất
3,67,16.82339970981039,18.58472623712057,True,OK,2021.4826573426571,931.3317578539105,0.46071716443919136,Q1_nhỏ_nhất
3,91,29.690665564989978,17.77837825276691,False,OK,318.6855944055944,144.41319867024743,0.45315257798082736,Q1_nhỏ_nhất
3,85,31.207286176653263,83.74800066897288,True,OK,874.1281818181815,289.06553543608857,0.3306900995170227,Q1_nhỏ_nhất
3,87,32.85858944951288,46.61961879881642,True,OK,939.4354545454547,431.5120883406662,0.4593312784319526,Q1_nhỏ_nhất
3,96,10.706689079032827,22.85075964534822,True,OK,3934.54,844.2661298746514,0.21457810312632516,Q2
4,10,9.146551835735142,7.314475730271777,False,OK,37269.66741258742,5083.018084739719,0.13638485228400468,Q4_lớn_nhất
4,6,17.650330477244296,14.200782735005925,False,OK,8241.777692307694,5773.248484194046,0.7004858296023195,Q2
4,1,17.52720240215898,5.419650668352638,False,OK,36979.94006993008,15156.69065704757,0.409862499192423,Q4_lớn_nhất
4,12,12.134214155024065,16.63071342785619,True,OK,8141.910979020978,1358.2458738290654,0.1668215087746375,Q2
4,16,34.279485719678235,36.56693830191665,True,OK,21270.153006993005,14530.09487315425,0.6831213140957274,Q4_lớn_nhất
4,18,39.82540544175664,40.373556878361846,True,OK,13146.543790322581,17703.18282234796,1.3466035716078935,Q3
4,17,5.62777240330149,8.101470993206195,True,OK,15815.87804195804,2592.0973842524227,0.16389209485403414,Q3
4,23,22.816280806187944,13.060007482820236,False,OK,46234.01286713288,12111.765130707088,0.26196655621292986,Q4_lớn_nhất
4,31,19.572941124744244,21.3394259895412,True,OK,3813.243986013986,2623.321003450101,0.6879499484092229,Q2
4,27,16.574291142787775,15.110082858046251,False,OK,2579.9061538461547,1074.1250464604645,0.41634268163558824,Q1_nhỏ_nhất
4,33,13.894247680378976,9.985456247904752,False,OK,12304.056223776222,4516.38183872167,0.36706446691898753,Q3
4,32,13.248680470803754,15.31974053117368,True,OK,13685.430349650356,7858.602605951979,0.5742313106107588,Q3
4,36,49.44474273024211,48.871745778734734,False,OK,3005.2314685314677,2472.560790705976,0.8227521961608549,Q2
4,38,11.819721358216098,12.008090064195557,True,OK,80093.94608391609,7603.662909704937,0.09493430254689189,Q4_lớn_nhất
4,55,14.660593463565636,21.952680460939845,True,OK,18662.6272027972,9192.310651525844,0.4925518016106584,Q3
4,56,174.13783425822243,101.44405968338926,False,OK,6040.540839160841,7086.6854980677135,1.173187250407234,Q2
4,92,3.6099141074224894,6.028643943453258,True,OK,159365.10790209784,19283.266108537144,0.12100055251983614,Q4_lớn_nhất
4,80,9.85279795510062,14.990525167564272,True,OK,19379.101398601393,2663.216304370381,0.13742723409056457,Q3
4,82,12.8804211397653,6.379889416945886,False,OK,29371.32097902098,11104.214649714066,0.37806316772900544,Q4_lớn_nhất
4,93,4.087732079504006,7.479063113640672,True,OK,67815.16300699297,8601.7457032204,0.12684103852015227,Q4_lớn_nhất
4,97,2.90834952976754,3.345400304197986,True,OK,39339.23895104897,3107.08242351057,0.07898176239191636,Q4_lớn_nhất
5,3,227.98164696701437,15.177538644731635,False,OK,4101.085174825174,2450.6528426867826,0.5975620447315513,Q2
4,98,6.6311593686131,8.660625668913308,True,OK,15009.249370629375,3254.1086606960757,0.21680688889504557,Q3
5,11,10.10298075003254,12.834925911892414,True,OK,7389.049440559443,1711.0476522672486,0.23156532731735263,Q2
5,35,39.22310934325616,68.06878733754608,True,OK,1162.0820279720283,375.76447480025917,0.3233545186616585,Q1_nhỏ_nhất
5,30,28.970643267546503,14.00313699218119,False,OK,857.1524475524471,245.74393967343482,0.2866980551419336,Q1_nhỏ_nhất
5,29,5.041227420499468,25.756292150909143,True,OK,1343.7248951048955,428.0606772374633,0.3185627346764663,Q1_nhỏ_nhất
5,40,4.429327345359919,10.606224761073344,True,OK,19328.99496503496,1604.7661849105045,0.08302377789499321,Q3
5,71,31.58622658797965,22.084573866186496,False,OK,456.6612587412587,237.1957373018728,0.5194128749955257,Q1_nhỏ_nhất
5,72,27.38831543947778,27.03613845395278,False,OK,11656.51909090909,10400.779806477805,0.8922715027841687,Q3
6,2,2.720797030538675,3.731788756236998,True,OK,50269.43727272725,5277.199941683114,0.1049782975101287,Q4_lớn_nhất
6,8,3.5902715654995485,5.703232306636145,True,OK,47577.71979020979,3560.684131632941,0.07483931864186635,Q4_lớn_nhất
6,20,30.73957945828599,11.44498408519278,False,OK,9299.858601398602,2031.3493839683852,0.21842798595485002,Q3
6,9,10.454145289878408,9.35767610279678,False,OK,48271.06013986013,14363.272066464091,0.29755451868776195,Q4_lớn_nhất
6,14,4.808571750147155,4.981860794560292,True,OK,25583.741398601385,9616.825721437228,0.3758959868927913,Q4_lớn_nhất
6,26,18.034321113993908,25.60115228995372,True,OK,9098.639370629371,2514.605102456228,0.2763715540340498,Q3
6,28,12.185141329426594,10.863833006842432,False,OK,578.5354545454547,239.17996585671958,0.41342317739997303,Q1_nhỏ_nhất
6,22,8.100873525265508,8.882319878918295,True,OK,18833.150909090906,4706.837492420596,0.24992299563364992,Q3
6,49,25.168437928652367,20.25823967219659,False,OK,12496.313146853146,2261.210400025546,0.1809502029480567,Q3
6,58,42.35879892688062,61.87584372145767,True,OK,2993.474895104895,1405.3996292829115,0.46948769524712003,Q2
6,67,4.092351981958979,3.942407799638456,False,OK,11701.160699300699,4267.730620665638,0.36472711813287817,Q3
6,79,7.619014027056433,5.030459926220486,False,OK,24457.038601398588,2930.148113018073,0.11980796860869783,Q4_lớn_nhất
6,81,6.823530488140343,5.482223701750574,False,OK,15454.445734265735,1569.0562485525534,0.10152782413112545,Q3
6,87,6.48039486044909,10.522513406839272,True,OK,40390.25741258739,6737.259860472671,0.16680408326323376,Q4_lớn_nhất
6,85,25.58493442611792,42.47308796165365,True,OK,2682.879650349652,944.8960219236083,0.3521947105605213,Q1_nhỏ_nhất
6,91,3.792003631680681,3.7873618389496335,False,OK,45270.405174825195,3007.2422982676235,0.06642843788683267,Q4_lớn_nhất
6,96,5.0134948470252905,5.466233461617468,True,OK,30450.542237762245,5083.777919330228,0.16695196688569133,Q4_lớn_nhất
7,4,3.761043648249038,3.6211157475837785,False,OK,14950.518601398613,2701.2065852356723,0.1806764472359491,Q3
7,7,20.317530918443957,14.105271235587969,False,OK,10925.757062937062,6396.56786066084,0.5854576322550333,Q3
7,5,11.478130350449792,21.933040837888,True,OK,13860.350489510494,7942.63233506288,0.5730470049133216,Q3
7,13,5.398842451532987,6.1954152377857605,True,OK,14916.528391608388,2074.389914303212,0.13906653477562544,Q3
7,21,11.519335163444168,14.39765208794369,True,OK,1885.2651748251756,561.5521174072644,0.2978637302093793,Q1_nhỏ_nhất
7,34,18.14055854010977,12.565565645969151,False,OK,4684.393776223777,1314.7912015145234,0.28067478190836764,Q2
7,24,42.6579495618295,40.70602648628813,False,OK,2555.7652447552446,1183.6320462700855,0.4631223656785572,Q1_nhỏ_nhất
